3,-1,31357
4,-1,31361
0,-1,31365
1,-1,31369
2,1,
3,-1,31374
4,1,
0,1,
1,-1,31378
2,1,
3,-1,31382
4,1,
0,1,
1,-1,31386
2,1,
4,1,
0,1,
1,-1,31390
2,1,
3,-1,31395
4,-1,31399
0,-1,31403
1,-1,31406
2,1,
4,1,
0,-1,31410
1,-1,31414
2,1,
4,1,
0,-1,31418
1,-1,31422
2,1,
4,-1,31426
1,1,
2,1,
3,1,
4,1,31429
0,-1,31432
1,-1,31436
2,1,
3,1,
4,-1,31441
0,-1,31445
1,1,
2,-1,31449
3,1,
4,-1,31454
0,-1,31458
1,1,
2,1,
3,-1,31462
4,-1,31466
0,1,31470
1,1,
2,1,
3,1,
0,1,31473
1,-1,31477
2,1,
3,1,
4,-1,31482
0,1,
1,1,31486
2,1,
3,1,
4,1,31490
0,1,
1,-1,31494
2,1,
3,1,
4,-1,31499
0,1,
1,-1,31503
2,1,
3,-1,31508
4,-1,31512
0,1,
1,1,31516
2,1,
3,1,
0,1,31520
1,-1,31523
2,1,
3,1,
0,-1,31527
1,-1,31531
2,1,
3,1,
0,-1,31535
1,-1,31539
2,-1,31543
3,1,
0,-1,31547
1,-1,31551
2,1,
3,-1,31555
1,-1,31558
2,-1,31562
3,1,
4,-1,31566
1,-1,31570
2,-1,31574
3,-1,31578
4,-1,31581
1,-1,31585
2,-1,31589
3,1,
4,1,
1,1,31593
2,1,
3,1,
4,1,31596
0,1,31600
2,1,
3,1,
4,1,31603
0,-1,31607
1,-1,31611
2,-1,31615
3,1,
4,-1,31620
0,-1,31625
1,-1,31629
2,1,
3,-1,31633
4,-1,31637
0,-1,31642
1,-1,31646
2,1,
3,1,
4,1,
1,1,
2,1,
3,1,
4,1,
0,-1,31650
1,1,
2,-1,31654
3,1,
4,1,
0,-1,31658
1,1,
2,1,
3,-1,31662
4,1,
0,-1,31666
1,1,
2,1,
3,1,
4,1,
1,1,31670
2,1,
3,1,
4,1,
0,-1,31674
1,-1,31678
2,-1,31683
3,1,
4,1,
0,-1,31688
1,-1,31692
2,1,
3,-1,31697
4,1,
0,-1,31701
1,1,31705
2,1,
3,1,
4,-1,31710
0,-1,31714
1,-1,31718
2,-1,31722
3,1,
4,-1,31727
0,1,
2,-1,31732
3,1,
4,-1,31736
0,1,
1,-1,31740
2,1,
3,1,
4,-1,31744
0,1,
1,-1,31749
2,-1,31753
3,1,
4,1,
0,-1,31758
1,-1,31762
2,-1,31767
3,1,
4,-1,31771
0,1,
1,-1,31776
3,1,
4,-1,31780
0,1,
1,-1,31784
2,-1,31789
3,1,
4,1,
0,-1,31793
1,-1,31797
2,-1,31802
3,1,
4,1,
0,1,
1,-1,31807
2,-1,31812
3,1,
4,1,
0,1,
1,-1,31816
2,-1,31821
3,1,
4,-1,31826
0,-1,31830
1,-1,31834
2,1,
3,-1,31838
4,-1,31842
0,1,
2,1,
3,-1,31847
4,-1,31850
0,1,
1,-1,31854
2,1,
4,-1,31857
0,1,
1,-1,31861
2,1,
3,-1,31865
4,1,
0,-1,31869
1,1,
2,1,
3,-1,31873
4,1,
0,1,
1,1,
2,-1,31877
3,-1,31881
4,1,
0,1,
1,1,
2,1,
4,1,
0,1,
1,1,
2,1,
3,-1,31885
4,1,
0,-1,31889
1,-1,31892
2,-1,31896
4,-1,31900
0,1,
1,-1,31904
2,-1,31908
4,1,
0,-1,31912
1,-1,31916
2,1,
3,-1,31921
4,1,
0,1,
1,-1,31925
2,1,
4,1,
0,1,
1,-1,31929
2,1,
3,-1,31934
4,-1,31938
0,-1,31942
1,-1,31946
2,1,
3,1,
4,1,
0,1,
2,1,
3,1,
4,1,
0,1,
1,-1,31950
2,-1,31954
3,1,
4,1,
0,1,
1,-1,31959
2,1,
3,-1,31963
4,1,
0,-1,31967
1,1,
2,1,
3,1,
4,1,
0,1,
1,1,
2,1,
3,-1,31971
4,1,
1,-1,31975
2,1,
3,1,
4,-1,31978
0,-1,31982
2,1,
3,1,
4,-1,31985
0,-1,31989
1,-1,31993
2,1,
3,-1,31997
4,-1,32001
0,-1,32006
1,-1,32010
2,1,
3,1,
4,1,
0,-1,32014
2,1,
3,1,
4,-1,32017
0,-1,32021
2,1,
3,-1,32025
4,-1,32028
0,-1,32032
2,1,
3,1,
4,1,
0,-1,32036
1,-1,32040
2,1,
3,1,
4,1,
0,-1,32044
2,1,
3,1,
4,1,
0,-1,32048
1,-1,32053
2,1,
3,-1,32057
4,1,
0,-1,32061
1,-1,32066
2,1,
3,1,
4,-1,32070
0,1,32074
2,1,
3,1,
4,1,32077
0,1,
2,-1,32081
3,1,
4,-1,32085
0,1,
2,1,
3,-1,32089
4,-1,32092
0,1,
2,1,
3,1,
4,1,
0,-1,32096
2,1,
3,1,
4,1,
0,-1,32100
2,-1,32104
3,1,
4,1,
0,-1,32108
2,1,
3,-1,32112
4,1,
0,1,32115
2,1,
3,1,
4,1,32119
0,-1,32122
1,-1,32126
2,-1,32130
3,1,
4,-1,32135
0,1,
2,-1,32140
3,1,
4,-1,32144
0,1,
1,-1,32148
2,1,
3,1,
4,-1,32152
0,1,
1,-1,32157
2,-1,32161
3,1,
4,1,
0,-1,32166
2,-1,32170
3,1,
4,-1,32173
0,-1,32177
2,1,
3,1,
4,1,
0,-1,32181
2,-1,32185
3,1,
4,-1,32188
0,-1,32192
1,1,
3,1,
4,-1,32196
0,-1,32200
1,1,
2,-1,32205
3,1,
4,1,
0,-1,32209
2,-1,32213
3,1,
4,1,
0,-1,32217
1,-1,32222
2,-1,32226
3,1,
4,1,
0,-1,32230
1,-1,32235
2,-1,32239
3,1,
4,-1,32244
0,-1,32248
1,-1,32252
2,1,
3,-1,32256
4,-1,32260
0,1,
2,1,
3,-1,32265
4,-1,32268
0,1,
1,-1,32272
2,1,
4,-1,32275
0,1,
1,-1,32279
2,1,
3,-1,32283
4,1,
0,-1,32287
2,1,
3,-1,32291
4,-1,32294
0,-1,32298
2,1,
4,-1,32301
0,-1,32304
2,1,
3,-1,32308
4,1,
0,-1,32311
1,-1,32315
2,1,
4,-1,32318
0,-1,32322
2,1,
4,-1,32325
0,-1,32328
1,-1,32332
2,1,
4,1,
0,-1,32335
1,-1,32340
2,1,
3,-1,32344
4,1,
0,-1,32348
2,1,
3,-1,32352
4,1,
0,-1,32355
1,-1,32359
2,1,
4,1,
0,-1,32362
1,-1,32367
2,1,
3,-1,32371
4,-1,32375
0,-1,32379
1,-1,32383
2,1,
3,1,
4,1,
0,1,
2,1,
3,1,
4,1,
0,1,
1,-1,32387
2,-1,32391
3,1,
4,1,
0,1,
1,-1,32396
2,1,
3,-1,32400
4,1,
0,-1,32404
2,1,
3,1,
4,1,
0,-1,32408
2,1,
3,1,
4,1,
0,-1,32412
2,1,
3,-1,32416
4,1,
1,1,
2,1,
3,1,
4,1,
0,-1,32419
1,1,
2,-1,32423
3,1,
4,1,
0,-1,32427
1,1,
2,1,
3,-1,32431
4,1,
0,-1,32435
1,1,
2,1,
3,1,
4,1,
0,-1,32439
1,1,
2,-1,32443
3,1,
4,1,
0,1,
1,1,
3,1,
4,1,
0,1,
1,1,
2,-1,32447
3,-1,32451
4,1,
0,-1,32455
1,1,
3,1,
4,1,
0,-1,32459
1,1,
3,-1,32463
4,1,
0,-1,32466
1,1,
2,1,
3,-1,32470
4,1,
0,1,
1,1,
2,-1,32474
3,-1,32478
4,1,
0,1,
1,1,
2,1,
4,1,
0,1,
1,1,
2,1,
3,-1,32482
4,1,
0,-1,32486
1,1,
2,1,
4,1,
0,-1,32490
1,1,
2,-1,32494
4,1,
0,-1,32497
1,1,
2,1,
4,1,
0,-1,32501
1,1,
2,1,
3,1,
4,1,
0,1,
1,1,
2,1,
3,-1,32505
4,1,
1,-1,32509
2,1,
3,1,
4,1,
0,-1,32513
1,-1,32517
2,1,
3,-1,32522
4,1,
0,-1,32526
1,-1,32530
2,1,
3,1,
4,-1,32535
0,-1,32539
1,-1,32543
2,1,
3,1,
4,1,
0,-1,32547
2,1,
3,1,
4,1,
0,-1,32551
1,-1,32556
2,1,
3,-1,32560
4,1,
0,-1,32564
1,-1,32569
2,1,
3,1,
4,-1,32573
0,-1,32577
1,-1,32581
2,-1,32586
3,1,
4,1,
0,1,
1,-1,32591
2,-1,32596
3,1,
4,1,
0,1,
1,-1,32600
2,-1,32605
3,1,
4,-1,32610
0,-1,32614
2,-1,32618
3,1,
4,1,
0,-1,32622
1,-1,32627
2,-1,32631
3,1,
4,1,
0,-1,32635
1,-1,32640
2,-1,32644
3,1,
4,-1,32649
0,-1,32653
1,-1,32657
3,1,
4,1,
0,-1,32661
1,-1,32666
2,-1,32671
3,1,
4,-1,32675
0,-1,32679
1,-1,32683
2,1,
3,-1,32688
4,1,
0,1,
1,-1,32692
2,1,
4,1,
0,1,
1,-1,32696
2,1,
3,-1,32701
4,-1,32705
0,-1,32709
1,-1,32714
2,1,
3,-1,32718
4,1,
0,-1,32722
2,1,
3,-1,32726
4,1,
0,-1,32729
1,-1,32733
2,1,
4,1,
0,-1,32736
1,-1,32741
2,1,
3,-1,32745
4,-1,32749
0,-1,32753
1,-1,32757
2,1,
4,1,
0,-1,32761
1,-1,32765
2,1,
4,-1,32769
0,-1,32772
1,1,32776
2,1,
3,1,
4,-1,32781
0,1,
1,-1,32785
2,-1,32790
3,1,
4,-1,32795
0,1,
1,-1,32799
2,1,
3,-1,32804
4,-1,32808
0,1,
1,1,32812
2,1,
3,1,
0,-1,32816
1,-1,32821
2,1,
3,1,
4,-1,32825
0,1,32829
2,1,
3,1,
4,1,32833
0,-1,32836
1,-1,32841
2,-1,32845
3,1,
4,-1,32850
0,-1,32854
1,-1,32859
2,1,
3,-1,32863
4,-1,32867
0,1,32871
1,1,32875
2,1,
3,1,
0,-1,32878
1,-1,32882
2,1,
3,1,
0,-1,32886
1,-1,32890
2,-1,32894
3,1,
0,-1,32898
1,-1,32902
2,1,
3,-1,32906
1,-1,32909
2,-1,32913
3,1,
4,-1,32917
1,-1,32921
2,-1,32925
3,1,
4,-1,32928
1,-1,32932
2,-1,32936
3,1,
4,1,
1,-1,32940
2,1,
3,1,
4,-1,32944
0,-1,32948
1,-1,32952
2,1,
3,1,
4,-1,32956
0,-1,32961
1,-1,32965
2,-1,32970
3,1,
4,-1,32974
0,-1,32979
1,-1,32983
2,1,
3,1,
4,1,
1,1,
2,-1,32988
3,1,
4,-1,32991
0,-1,32995
1,-1,32999
2,-1,33004
3,1,
4,-1,33008
0,-1,33013
1,1,
3,1,
4,-1,33016
0,-1,33020
1,1,
2,-1,33024
3,1,
4,1,
1,-1,33028
2,-1,33032
3,1,
4,1,
0,-1,33036
1,-1,33040
2,-1,33045
3,1,
4,1,
0,-1,33050
1,-1,33054
2,-1,33059
3,1,
4,1,
0,-1,33063
1,-1,33067
2,-1,33072
3,1,
4,-1,33077
0,-1,33081
1,-1,33085
2,-1,33089
3,1,
4,-1,33094
0,1,
2,-1,33099
3,1,
4,-1,33103
0,1,
1,-1,33107
2,1,
3,1,
4,-1,33111
0,1,
1,-1,33116
2,-1,33120
3,1,
4,1,
0,-1,33125
1,-1,33129
2,-1,33134
3,1,
4,-1,33138
0,1,
1,-1,33143
3,1,
4,-1,33147
0,1,
1,-1,33151
2,-1,33156
3,1,
4,1,
0,-1,33160
1,-1,33164
2,-1,33169
3,1,
4,1,
0,1,
1,-1,33174
2,-1,33179
3,1,
4,1,
0,1,
1,-1,33183
2,-1,33188
3,1,
4,-1,33193
0,-1,33197
1,-1,33201
2,-1,33206
3,1,
4,-1,33210
0,1,
1,-1,33215
2,-1,33219
3,1,
4,-1,33223
0,-1,33228
1,-1,33231
3,1,
4,-1,33235
0,1,
1,1,
3,1,
4,-1,33239
0,-1,33243
1,-1,33247
2,-1,33252
3,1,
4,1,
0,1,
1,-1,33256
2,-1,33261
3,1,
4,1,
0,1,
1,-1,33265
2,-1,33270
3,1,
4,-1,33274
0,-1,33278
1,-1,33282
2,1,
3,1,
4,1,
0,1,
1,-1,33287
2,1,
3,1,
4,1,
0,-1,33291
1,1,
2,-1,33295
3,1,
4,1,
0,1,
1,-1,33299
2,-1,33304
3,1,
4,1,
0,1,
1,1,
3,1,
4,1,
0,-1,33308
1,1,
2,1,
3,1,
4,-1,33312
0,1,
2,1,
3,1,
4,-1,33317
0,1,
1,1,
2,-1,33321
3,1,
4,-1,33325
0,1,
1,1,
2,1,
3,1,
4,1,
0,-1,33330
1,-1,33334
2,1,
3,1,
4,1,
0,1,
1,-1,33339
2,1,
3,1,
4,1,
0,1,
1,-1,33343
2,-1,33348
3,1,
4,1,
0,1,
1,-1,33352
2,1,
3,1,
4,-1,33357
0,-1,33361
1,-1,33365
2,1,
3,1,
4,-1,33369
0,1,
2,1,
3,1,
4,-1,33374
0,1,
1,-1,33378
2,-1,33382
3,1,
4,-1,33386
0,1,
1,-1,33391
2,1,
3,1,
4,1,
0,1,
2,1,
3,1,
4,-1,33395
0,-1,33399
2,-1,33403
3,1,
4,-1,33406
0,-1,33410
2,1,
3,1,
4,1,
0,1,
1,-1,33414
2,1,
3,1,
4,1,
0,-1,33418
2,1,
3,1,
4,1,
0,-1,33422
1,-1,33427
2,-1,33431
3,1,
4,1,
0,-1,33435
1,-1,33440
2,1,
3,1,
4,-1,33444
0,-1,33448
1,-1,33452
2,-1,33457
3,1,
4,-1,33461
0,1,
1,-1,33466
2,-1,33470
3,1,
4,-1,33474
0,1,
1,1,
2,-1,33479
3,1,
4,-1,33483
0,-1,33488
2,-1,33492
3,1,
4,-1,33495
0,1,
1,-1,33499
3,1,
4,-1,33503
0,-1,33507
1,-1,33511
3,1,
4,-1,33514
0,1,
1,-1,33518
2,-1,33523
3,1,
4,1,
0,-1,33527
1,-1,33532
2,-1,33536
3,1,
4,1,
0,-1,33540
1,-1,33545
2,-1,33550
3,1,
4,-1,33554
0,-1,33558
1,-1,33562
2,1,
3,1,
4,1,
0,1,
1,-1,33567
2,1,
3,1,
4,1,
0,1,
1,1,
2,1,
3,1,
4,1,
0,-1,33571
2,1,
3,1,
4,1,
1,1,
2,-1,33575
3,1,
4,-1,33578
0,-1,33582
1,1,
3,1,
4,-1,33585
0,-1,33589
1,1,
2,-1,33593
3,1,
4,1,
0,-1,33597
1,1,
3,1,
4,-1,33600
0,-1,33604
1,1,
3,1,
4,1,
0,-1,33608
1,1,
2,-1,33612
3,1,
4,1,
0,-1,33616
1,1,
3,1,
4,1,
0,-1,33620
1,1,
2,-1,33625
3,1,
4,-1,33629
0,-1,33633
1,-1,33637
2,-1,33642
3,1,
4,-1,33646
0,1,
1,-1,33651
3,1,
4,-1,33655
0,1,
1,-1,33659
2,-1,33664
3,1,
4,1,
0,-1,33668
2,-1,33672
3,1,
4,-1,33675
0,-1,33679
1,1,
3,1,
4,-1,33683
0,-1,33687
1,1,
2,-1,33692
3,1,
4,1,
0,-1,33696
1,-1,33700
3,1,
4,1,
0,-1,33704
1,-1,33708
3,1,
4,1,
0,-1,33712
1,-1,33717
2,-1,33722
3,1,
4,-1,33726
0,-1,33730
1,1,
3,1,
4,-1,33733
0,1,
1,-1,33737
3,1,
4,-1,33741
0,1,
1,1,
3,1,
4,1,
0,-1,33745
1,1,
3,1,
4,1,
0,-1,33749
1,-1,33753
3,1,
4,1,
0,-1,33757
1,1,
3,1,
4,-1,33761
0,-1,33764
1,1,
2,-1,33768
3,1,
4,1,
0,1,
1,-1,33772
2,-1,33777
3,1,
4,1,
0,1,
1,1,
3,1,
4,1,
0,-1,33781
1,1,
3,1,
4,1,
0,-1,33785
1,-1,33789
3,1,
4,1,
1,1,
2,-1,33793
3,1,
4,1,
0,-1,33797
1,1,
2,-1,33801
3,1,
4,1,
0,-1,33805
1,1,
2,-1,33809
3,1,
4,-1,33814
0,-1,33818
1,-1,33822
2,1,
3,1,
4,1,
0,1,
1,-1,33827
2,1,
3,1,
4,1,
0,1,
1,-1,33831
2,-1,33836
3,1,
4,1,
0,1,
1,-1,33840
2,1,
3,1,
4,-1,33845
0,-1,33849
1,1,
2,-1,33853
3,1,
4,1,
0,-1,33857
1,1,
3,1,
4,1,
0,-1,33861
1,1,
2,-1,33866
3,1,
4,-1,33870
0,-1,33874
1,-1,33878
2,-1,33883
3,1,
4,1,
0,1,
1,-1,33888
2,-1,33893
3,1,
4,1,
0,1,
1,-1,33897
2,-1,33902
3,1,
4,-1,33907
0,-1,33911
2,-1,33915
3,1,
4,1,
0,-1,33919
1,-1,33924
2,-1,33928
3,1,
4,1,
0,-1,33932
1,-1,33937
2,-1,33941
3,1,
4,-1,33946
0,-1,33950
1,-1,33954
3,1,
4,1,
0,-1,33958
1,-1,33963
2,-1,33968
3,1,
4,-1,33972
0,-1,33976
1,-1,33980
2,-1,33985
3,1,
4,1,
0,1,
1,-1,33989
2,-1,33994
3,1,
4,1,
0,1,
1,-1,33998
2,-1,34003
3,1,
4,-1,34007
0,1,
1,-1,34011
2,-1,34016
3,1,
4,1,
0,-1,34020
1,-1,34025
2,-1,34029
3,1,
4,1,
0,-1,34033
1,-1,34038
2,-1,34043
3,1,
4,-1,34047
0,-1,34051
1,-1,34055
3,1,
4,1,
0,-1,34059
1,-1,34063
3,1,
4,1,
0,-1,34067
1,-1,34071
3,1,
4,-1,34075
0,-1,34078
1,-1,34082
2,-1,34087
3,1,
4,-1,34092
0,1,
1,-1,34096
2,-1,34101
3,1,
4,-1,34106
0,1,
1,-1,34110
2,-1,34115
3,1,
4,-1,34119
0,1,
1,-1,34123
2,-1,34127
3,1,
0,1,
1,-1,34131
2,1,
3,1,
4,-1,34136
0,-1,34140
1,-1,34145
2,1,
3,1,
4,-1,34149
0,-1,34153
1,-1,34158
2,-1,34163
3,1,
4,-1,34167
0,-1,34171
1,-1,34175
2,1,
3,1,
0,-1,34179
1,1,
2,-1,34184
3,1,
4,-1,34188
0,-1,34192
1,-1,34197
2,-1,34202
3,1,
4,-1,34206
0,-1,34210
1,1,
3,1,
4,-1,34214
0,-1,34217
1,1,
2,-1,34221
3,1,
0,-1,34224
1,-1,34228
2,-1,34232
3,1,
0,-1,34236
1,-1,34240
2,-1,34244
3,1,
0,-1,34248
1,-1,34252
2,-1,34256
3,1,
1,-1,34259
2,-1,34263
3,-1,34267
4,-1,34270
1,-1,34274
2,1,34277
4,-1,34280
1,-1,34283
2,-1,34287
3,-1,34291
4,1,
1,-1,34294
2,1,
3,-1,34298
4,-1,34301
0,-1,34305
1,-1,34309
2,1,
3,-1,34313
4,-1,34317
0,-1,34322
1,-1,34325
2,1,
4,-1,34329
0,-1,34333
1,-1,34337
2,1,
3,-1,34342
4,1,
1,1,
2,1,
3,1,34346
4,1,
0,-1,34349
1,1,
2,1,
3,-1,34353
4,1,
0,-1,34357
1,1,
2,-1,34361
3,-1,34365
4,1,
0,1,34369
1,1,
2,1,
4,1,
0,-1,34372
1,1,
2,1,
3,-1,34376
4,1,
1,-1,34380
2,1,34383
4,-1,34386
0,-1,34389
1,-1,34392
2,-1,34396
4,-1,34400
0,-1,34404
1,-1,34407
2,-1,34411
4,1,
1,-1,34415
2,1,
3,-1,34419
4,1,
0,-1,34422
1,-1,34426
2,1,
3,-1,34431
4,1,
0,-1,34435
1,-1,34438
2,1,
4,1,
0,-1,34442
1,-1,34446
2,1,
3,-1,34451
4,-1,34455
0,-1,34459
1,-1,34463
2,1,
3,-1,34467
4,-1,34471
0,1,
2,1,
3,-1,34476
4,-1,34479
0,1,
1,-1,34483
2,1,
4,-1,34486
0,1,
1,-1,34490
2,1,
3,-1,34494
4,1,
0,-1,34498
1,1,
2,1,
3,-1,34502
4,1,
0,1,
1,1,
2,-1,34506
3,-1,34510
4,1,
0,1,
1,1,
2,1,
4,1,
0,1,
1,1,
2,1,
3,-1,34514
4,1,
0,-1,34518
1,-1,34521
2,-1,34525
4,-1,34529
0,1,
1,-1,34533
2,-1,34537
4,1,
0,-1,34541
1,-1,34545
2,1,
3,-1,34550
4,1,
0,1,
1,-1,34554
2,1,
4,1,
0,1,
1,-1,34558
2,1,
3,-1,34563
4,-1,34567
0,-1,34571
1,-1,34574
2,1,
4,-1,34578
0,1,
1,-1,34582
2,1,
4,-1,34585
0,1,
1,-1,34589
2,1,
4,1,
0,1,34593
1,1,
2,1,
4,1,
0,1,
1,1,
2,1,
4,1,
0,1,
1,1,
2,-1,34596
4,1,
0,1,
1,1,
2,1,
4,1,
0,-1,34599
1,-1,34602
2,1,
4,1,
0,1,
1,-1,34606
2,1,
4,1,
0,1,
1,-1,34610
2,1,
4,-1,34614
0,-1,34617
1,-1,34621
2,1,
3,-1,34626
4,1,
0,1,
1,-1,34630
2,1,
3,-1,34634
4,1,
0,1,
1,-1,34638
2,1,
4,1,
0,-1,34642
1,1,
2,1,
3,-1,34646
4,1,
0,1,
1,1,
2,1,
3,-1,34650
4,1,
0,1,
1,1,
2,1,
4,1,
0,-1,34654
1,-1,34657
2,-1,34661
4,1,
0,1,
1,-1,34665
2,-1,34669
4,1,
0,-1,34673
1,1,
2,1,
3,-1,34677
4,-1,34681
0,1,
2,1,
3,-1,34686
4,-1,34689
0,1,
1,1,
2,1,
4,-1,34693
0,1,
1,1,
2,1,
3,-1,34697
4,1,
0,-1,34701
1,-1,34704
2,1,
4,-1,34708
0,1,
1,-1,34712
2,1,
4,-1,34715
0,1,
1,-1,34719
2,1,
4,1,
0,-1,34723
1,-1,34727
2,1,
3,-1,34732
4,1,
0,1,
1,-1,34736
2,1,
3,-1,34740
4,1,
0,1,
1,-1,34744
2,1,
4,1,
0,1,
1,-1,34748
2,1,
3,-1,34753
4,-1,34757
0,-1,34761
1,-1,34765
2,1,
3,-1,34769
4,-1,34773
0,1,
2,1,
3,-1,34778
4,-1,34781
0,1,
1,-1,34785
2,1,
4,-1,34788
0,1,
1,-1,34792
2,1,
3,-1,34796
4,1,
0,1,
2,1,
3,-1,34800
4,-1,34803
0,-1,34807
2,1,
4,-1,34810
0,-1,34813
2,1,
3,-1,34817
4,1,
0,1,
1,-1,34820
2,1,
4,-1,34823
0,-1,34827
2,1,
4,-1,34830
0,-1,34833
1,-1,34837
2,1,
4,1,
0,1,
1,-1,34840
2,1,
3,-1,34844
4,1,
0,-1,34848
2,1,
3,-1,34852
4,1,
0,-1,34855
1,-1,34859
2,1,
4,1,
0,-1,34862
1,-1,34867
2,1,
3,-1,34871
4,-1,34875
0,-1,34879
1,-1,34882
2,1,
4,-1,34886
0,1,
1,-1,34890
2,1,
4,-1,34893
0,1,
1,-1,34897
2,1,
4,1,
0,1,
1,1,
2,1,
4,-1,34901
0,-1,34905
2,1,
4,-1,34908
0,-1,34911
1,1,
2,1,
4,1,
0,1,
1,-1,34915
2,1,
4,1,
0,-1,34919
1,-1,34923
2,1,
4,1,
0,-1,34926
1,-1,34930
2,1,
4,-1,34934
0,-1,34937
1,-1,34941
2,1,
3,-1,34946
4,1,
0,1,
1,-1,34950
2,1,
3,-1,34954
4,1,
0,1,
1,-1,34958
2,1,
4,1,
0,1,
1,1,
2,1,
3,-1,34962
4,1,
0,-1,34966
2,1,
3,-1,34970
4,1,
0,-1,34973
1,1,
2,1,
4,1,
0,1,
1,-1,34977
2,1,
4,1,
0,-1,34981
1,-1,34985
2,1,
4,1,
1,1,
2,1,
3,1,34988
4,1,
0,-1,34991
1,1,
2,1,
3,-1,34995
4,1,
0,-1,34999
1,1,
2,-1,35003
3,-1,35007
4,1,
0,1,35011
1,1,
2,1,
4,1,
0,-1,35014
1,1,
2,1,
3,-1,35018
4,1,
0,1,35022
1,1,
2,1,
4,1,
0,-1,35025
1,1,
2,1,
4,1,
0,-1,35029
1,1,
2,-1,35033
4,1,
0,-1,35036
1,1,
2,1,
4,1,
0,-1,35040
1,1,
2,1,
3,-1,35044
4,1,
0,1,
1,1,
2,-1,35048
3,-1,35052
4,1,
0,1,
1,1,
2,1,
4,1,
0,1,
1,1,
2,1,
3,-1,35056
4,1,
0,-1,35060
1,1,
2,1,
4,1,
0,-1,35064
1,1,
2,-1,35068
4,1,
0,-1,35071
1,1,
2,1,
4,1,
0,-1,35075
1,1,
2,-1,35079
3,-1,35083
4,1,
0,1,
1,1,
2,-1,35087
3,-1,35091
4,1,
0,1,
1,1,
3,-1,35095
4,1,
0,1,
1,1,
2,-1,35098
4,1,
0,-1,35101
1,1,
3,-1,35105
4,1,
0,-1,35108
1,1,
3,-1,35112
4,1,
0,-1,35115
1,1,
4,1,
0,-1,35118
1,1,
2,-1,35122
4,1,
0,-1,35125
1,1,
2,-1,35129
4,1,
0,-1,35132
1,1,
4,1,
0,1,35135
1,1,
2,1,
4,1,
0,1,
1,1,
2,1,
4,1,
0,1,
1,1,
2,-1,35138
4,1,
0,1,
1,1,
2,1,
4,1,
0,-1,35141
1,1,
2,1,
3,-1,35145
4,1,
0,1,
1,1,
2,1,
3,-1,35149
4,1,
0,1,
1,1,
2,1,
4,1,
0,-1,35153
1,1,
2,1,
4,1,
0,-1,35157
1,1,
2,1,
4,1,
1,1,
2,1,35161
4,-1,35164
0,-1,35167
1,-1,35170
2,-1,35174
4,-1,35178
0,-1,35182
1,1,
2,-1,35185
4,1,
0,-1,35189
1,-1,35192
2,1,
4,-1,35196
0,1,
1,-1,35200
2,1,
4,-1,35203
0,1,
1,-1,35207
2,1,
4,1,
0,1,35211
1,1,
2,1,
4,1,
0,-1,35214
1,1,
2,1,
4,1,
0,-1,35218
1,1,
2,-1,35222
4,1,
0,-1,35225
1,1,
2,1,
4,1,
0,-1,35229
1,-1,35232
2,1,
4,1,
0,-1,35236
1,-1,35240
2,1,
4,1,
0,-1,35244
1,-1,35248
2,1,
4,-1,35252
0,-1,35255
1,-1,35258
2,-1,35262
4,-1,35266
0,1,
1,-1,35270
2,-1,35274
4,1,
0,-1,35278
1,-1,35282
2,1,
4,-1,35285
0,-1,35289
2,1,
4,-1,35292
0,-1,35295
1,-1,35299
2,1,
4,1,
0,-1,35302
1,1,
2,1,
4,1,
0,-1,35306
1,1,
2,-1,35310
4,1,
0,-1,35313
1,1,
2,1,
4,1,
0,-1,35317
1,-1,35321
2,1,
4,1,
0,-1,35325
1,-1,35329
2,1,
4,-1,35333
0,-1,35336
1,-1,35339
2,-1,35343
4,1,
0,1,
1,-1,35347
2,-1,35351
4,1,
0,1,
1,-1,35355
2,1,
4,1,
0,-1,35359
1,-1,35363
2,1,
4,1,
0,-1,35366
1,1,
2,1,
4,1,
0,-1,35370
1,1,
2,1,
4,1,
1,1,
2,1,
3,-1,35374
4,1,
0,-1,35377
1,-1,35381
2,1,
3,-1,35386
4,1,
0,-1,35390
1,1,
2,1,
4,1,
0,-1,35393
1,1,
2,1,
3,-1,35397
4,-1,35401
0,-1,35405
1,-1,35409
2,1,
3,-1,35414
4,1,
0,1,
1,-1,35418
2,1,
3,-1,35422
4,1,
0,1,
1,-1,35426
2,1,
4,1,
0,1,
1,-1,35430
2,1,
3,-1,35435
4,-1,35439
0,-1,35443
1,-1,35446
2,1,
4,1,
0,-1,35450
1,-1,35454
2,1,
4,1,
0,-1,35458
1,-1,35462
2,1,
4,-1,35466
0,-1,35469
1,-1,35473
2,1,
3,-1,35478
4,1,
0,1,
1,-1,35482
2,1,
4,1,
0,1,
1,-1,35486
2,1,
3,-1,35491
4,-1,35495
0,-1,35499
1,-1,35504
2,1,
3,-1,35508
4,1,
0,-1,35512
2,1,
3,-1,35516
4,1,
0,-1,35519
1,-1,35523
2,1,
4,1,
0,-1,35526
1,-1,35531
2,1,
3,-1,35535
4,-1,35539
0,-1,35543
1,-1,35547
2,1,
4,1,
0,-1,35551
1,-1,35555
2,1,
4,-1,35559
0,-1,35562
1,-1,35565
2,1,
4,1,
0,1,
1,-1,35569
2,1,
4,1,
0,1,
1,-1,35573
2,1,
4,-1,35577
0,1,
1,-1,35580
2,1,
4,1,
